4.485037361886298157e+01,-2.437704035279468684e+01,1.462695452620592675e+02,2.251805756719197404e+02,8.523420637791465992e+01,8.393960390903897917e+01,1.362886834478740639e+02,2.041945489050195306e+01,8.041034454262577924e+01,1.534448040181323449e+02,-6.625197235745375224e+01,4.000000000000000000e+00
2.385037361886298157e+01,1.862295964720531316e+01,1.652695452620592675e+02,1.831805756719197404e+02,1.642342063779146599e+02,4.993960390903897917e+01,1.102886834478740639e+02,7.741945489050195306e+01,1.524103445426257792e+02,1.534448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
5.585037361886298157e+01,7.622959647205313161e+00,1.492695452620592675e+02,1.481805756719197404e+02,7.723420637791465992e+01,4.593960390903897917e+01,1.828868344787406386e+01,1.164194548905019531e+02,1.314103445426257792e+02,1.774448040181323449e+02,-8.525197235745375224e+01,4.000000000000000000e+00
2.885037361886298157e+01,2.162295964720531316e+01,1.692695452620592675e+02,1.831805756719197404e+02,1.692342063779146599e+02,4.893960390903897917e+01,1.062886834478740639e+02,7.741945489050195306e+01,1.494103445426257792e+02,1.444448040181323449e+02,9.748027642546244209e+00,4.000000000000000000e+00
-6.114962638113701843e+01,-4.437704035279468684e+01,1.692695452620592675e+02,1.341805756719197404e+02,1.842342063779146599e+02,-3.060396090961020832e+00,5.128868344787406386e+01,-2.358054510949804694e+01,9.941034454262577924e+01,5.744480401813234494e+01,4.074802764254624066e+01,4.000000000000000000e+00
2.385037361886298157e+01,2.762295964720531316e+01,1.662695452620592675e+02,1.841805756719197404e+02,1.692342063779146599e+02,5.393960390903897917e+01,1.112886834478740639e+02,8.441945489050195306e+01,1.524103445426257792e+02,1.484448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
-7.149626381137018427e+00,-2.377040352794686839e+00,1.952695452620592675e+02,1.891805756719197404e+02,1.522342063779146599e+02,5.693960390903897917e+01,6.128868344787406386e+01,4.941945489050195306e+01,5.941034454262577924e+01,1.334448040181323449e+02,2.974802764254624421e+01,4.000000000000000000e+00
2.985037361886298157e+01,2.562295964720531316e+01,1.702695452620592675e+02,1.831805756719197404e+02,1.612342063779146599e+02,5.193960390903897917e+01,1.032886834478740639e+02,7.541945489050195306e+01,1.474103445426257792e+02,1.444448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
6.085037361886298157e+01,-5.337704035279468684e+01,1.682695452620592675e+02,1.471805756719197404e+02,1.312342063779146599e+02,-1.606039609096102083e+01,1.332886834478740639e+02,5.341945489050195306e+01,1.184103445426257792e+02,1.034448040181323449e+02,4.748027642546243321e+00,4.000000000000000000e+00
3.285037361886298157e+01,2.662295964720531316e+01,1.652695452620592675e+02,1.811805756719197404e+02,1.672342063779146599e+02,4.493960390903897917e+01,1.032886834478740639e+02,7.941945489050195306e+01,1.454103445426257792e+02,1.444448040181323449e+02,7.748027642546243321e+00,4.000000000000000000e+00
5.585037361886298157e+01,-8.377040352794686839e+00,1.352695452620592675e+02,1.701805756719197404e+02,1.202342063779146599e+02,7.793960390903897917e+01,5.528868344787406386e+01,6.541945489050195306e+01,1.574103445426257792e+02,1.494448040181323449e+02,-2.325197235745375579e+01,4.000000000000000000e+00
2.685037361886298157e+01,2.762295964720531316e+01,1.712695452620592675e+02,1.871805756719197404e+02,1.642342063779146599e+02,4.493960390903897917e+01,1.052886834478740639e+02,8.441945489050195306e+01,1.474103445426257792e+02,1.484448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
-2.514962638113701843e+01,-7.837704035279469394e+01,9.826954526205926754e+01,1.651805756719197404e+02,1.252342063779146599e+02,-2.306039609096102083e+01,6.228868344787406386e+01,1.054194548905019531e+02,6.141034454262577924e+01,1.554448040181323449e+02,-3.025197235745375579e+01,4.000000000000000000e+00
2.485037361886298157e+01,1.862295964720531316e+01,1.642695452620592675e+02,1.811805756719197404e+02,1.672342063779146599e+02,4.893960390903897917e+01,1.082886834478740639e+02,7.741945489050195306e+01,1.464103445426257792e+02,1.474448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
-5.614962638113701843e+01,5.662295964720531316e+01,1.962695452620592675e+02,1.971805756719197404e+02,1.502342063779146599e+02,1.593960390903897917e+01,1.728868344787406386e+01,5.641945489050195306e+01,1.054103445426257792e+02,1.364448040181323449e+02,-9.125197235745375224e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.062295964720531316e+01,1.652695452620592675e+02,1.831805756719197404e+02,1.642342063779146599e+02,4.993960390903897917e+01,1.112886834478740639e+02,7.641945489050195306e+01,1.534103445426257792e+02,1.504448040181323449e+02,7.748027642546243321e+00,4.000000000000000000e+00
-2.214962638113701843e+01,-7.237704035279469394e+01,1.732695452620592675e+02,2.081805756719197404e+02,1.802342063779146599e+02,-2.406039609096102083e+01,2.228868344787406386e+01,1.004194548905019531e+02,1.324103445426257792e+02,1.544448040181323449e+02,7.748027642546243321e+00,4.000000000000000000e+00
2.685037361886298157e+01,2.262295964720531316e+01,1.632695452620592675e+02,1.841805756719197404e+02,1.622342063779146599e+02,5.193960390903897917e+01,1.072886834478740639e+02,8.041945489050195306e+01,1.504103445426257792e+02,1.494448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
-6.414962638113701132e+01,-4.037704035279468684e+01,1.022695452620592675e+02,1.601805756719197404e+02,6.623420637791465992e+01,6.493960390903897917e+01,1.628868344787406386e+01,1.941945489050195306e+01,6.941034454262577924e+01,1.054448040181323449e+02,-2.725197235745375579e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.062295964720531316e+01,1.632695452620592675e+02,1.841805756719197404e+02,1.612342063779146599e+02,5.093960390903897917e+01,1.112886834478740639e+02,8.441945489050195306e+01,1.474103445426257792e+02,1.504448040181323449e+02,1.274802764254624421e+01,4.000000000000000000e+00
1.385037361886298157e+01,6.662295964720530606e+01,9.726954526205926754e+01,1.761805756719197404e+02,2.092342063779146599e+02,6.693960390903897917e+01,4.728868344787406386e+01,7.241945489050195306e+01,1.774103445426257792e+02,5.344480401813234494e+01,-3.325197235745375934e+01,4.000000000000000000e+00
2.585037361886298157e+01,1.962295964720531316e+01,1.702695452620592675e+02,1.861805756719197404e+02,1.662342063779146599e+02,4.593960390903897917e+01,1.042886834478740639e+02,7.541945489050195306e+01,1.504103445426257792e+02,1.474448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
2.485037361886298157e+01,-3.637704035279468684e+01,6.726954526205926754e+01,1.131805756719197404e+02,1.012342063779146599e+02,6.393960390903897917e+01,8.428868344787406386e+01,-9.580545109498046941e+00,8.741034454262577924e+01,1.454448040181323449e+02,-3.125197235745375579e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.462295964720531316e+01,1.632695452620592675e+02,1.841805756719197404e+02,1.642342063779146599e+02,4.893960390903897917e+01,1.042886834478740639e+02,7.841945489050195306e+01,1.454103445426257792e+02,1.514448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
8.503736188629815729e-01,-7.237704035279469394e+01,1.612695452620592675e+02,1.801805756719197404e+02,1.072342063779146599e+02,-2.006039609096102083e+01,3.628868344787406386e+01,1.084194548905019531e+02,5.941034454262577924e+01,1.194448040181323449e+02,-8.425197235745375224e+01,4.000000000000000000e+00
2.385037361886298157e+01,2.162295964720531316e+01,1.652695452620592675e+02,1.801805756719197404e+02,1.632342063779146599e+02,5.293960390903897917e+01,1.082886834478740639e+02,7.841945489050195306e+01,1.504103445426257792e+02,1.484448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
-4.314962638113701843e+01,-6.937704035279469394e+01,1.112695452620592675e+02,1.481805756719197404e+02,1.952342063779146599e+02,-3.706039609096102083e+01,9.628868344787406386e+01,4.541945489050195306e+01,1.584103445426257792e+02,1.464448040181323449e+02,2.474802764254624421e+01,4.000000000000000000e+00
2.385037361886298157e+01,2.762295964720531316e+01,1.622695452620592675e+02,1.791805756719197404e+02,1.672342063779146599e+02,4.893960390903897917e+01,1.042886834478740639e+02,8.341945489050195306e+01,1.474103445426257792e+02,1.464448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
4.850373618862981573e+00,4.262295964720531316e+01,1.282695452620592675e+02,1.001805756719197404e+02,1.412342063779146599e+02,2.593960390903897917e+01,4.428868344787406386e+01,5.741945489050195306e+01,6.641034454262577924e+01,1.914448040181323449e+02,5.274802764254624066e+01,4.000000000000000000e+00
2.485037361886298157e+01,2.662295964720531316e+01,1.652695452620592675e+02,1.831805756719197404e+02,1.692342063779146599e+02,4.793960390903897917e+01,1.062886834478740639e+02,8.341945489050195306e+01,1.494103445426257792e+02,1.444448040181323449e+02,1.474802764254624421e+01,4.000000000000000000e+00
2.485037361886298157e+01,-2.537704035279468684e+01,1.112695452620592675e+02,1.991805756719197404e+02,1.242342063779146599e+02,3.493960390903897917e+01,1.072886834478740639e+02,-1.658054510949804694e+01,1.134103445426257792e+02,1.384448040181323449e+02,-3.225197235745375934e+01,4.000000000000000000e+00
2.485037361886298157e+01,2.162295964720531316e+01,1.692695452620592675e+02,1.821805756719197404e+02,1.652342063779146599e+02,4.793960390903897917e+01,1.032886834478740639e+02,8.341945489050195306e+01,1.514103445426257792e+02,1.524448040181323449e+02,1.474802764254624421e+01,4.000000000000000000e+00
3.985037361886298157e+01,5.762295964720531316e+01,1.982695452620592675e+02,1.021805756719197404e+02,8.023420637791465992e+01,2.993960390903897917e+01,7.228868344787406386e+01,4.441945489050195306e+01,7.441034454262577924e+01,1.224448040181323449e+02,-6.925197235745375224e+01,4.000000000000000000e+00
2.585037361886298157e+01,1.962295964720531316e+01,1.682695452620592675e+02,1.821805756719197404e+02,1.682342063779146599e+02,4.493960390903897917e+01,1.092886834478740639e+02,8.341945489050195306e+01,1.454103445426257792e+02,1.514448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
-4.149626381137018427e+00,4.562295964720531316e+01,1.662695452620592675e+02,2.071805756719197404e+02,1.132342063779146599e+02,-1.406039609096102083e+01,7.528868344787406386e+01,5.041945489050195306e+01,1.124103445426257792e+02,1.254448040181323449e+02,-8.325197235745375224e+01,4.000000000000000000e+00
3.185037361886298157e+01,1.862295964720531316e+01,1.692695452620592675e+02,1.791805756719197404e+02,1.612342063779146599e+02,5.093960390903897917e+01,1.072886834478740639e+02,7.941945489050195306e+01,1.504103445426257792e+02,1.484448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
-2.914962638113701843e+01,-2.037704035279468684e+01,1.982695452620592675e+02,2.041805756719197404e+02,1.312342063779146599e+02,-4.106039609096102083e+01,5.288683447874063859e+00,4.941945489050195306e+01,8.941034454262577924e+01,4.744480401813234494e+01,-5.625197235745375934e+01,4.000000000000000000e+00
2.685037361886298157e+01,2.562295964720531316e+01,1.642695452620592675e+02,1.791805756719197404e+02,1.692342063779146599e+02,4.993960390903897917e+01,1.042886834478740639e+02,8.441945489050195306e+01,1.454103445426257792e+02,1.534448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
1.850373618862981573e+00,-1.237704035279468684e+01,7.726954526205926754e+01,9.118057567191974044e+01,1.732342063779146599e+02,7.893960390903897917e+01,9.528868344787406386e+01,9.341945489050195306e+01,1.064103445426257792e+02,1.534448040181323449e+02,-3.925197235745375934e+01,4.000000000000000000e+00
3.285037361886298157e+01,2.562295964720531316e+01,1.692695452620592675e+02,1.801805756719197404e+02,1.692342063779146599e+02,5.293960390903897917e+01,1.052886834478740639e+02,7.841945489050195306e+01,1.524103445426257792e+02,1.504448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
7.285037361886298868e+01,-7.937704035279469394e+01,9.026954526205926754e+01,2.241805756719197404e+02,1.592342063779146599e+02,5.793960390903897917e+01,3.328868344787406386e+01,1.141945489050195306e+01,1.724103445426257792e+02,1.084448040181323449e+02,-3.125197235745375579e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.162295964720531316e+01,1.712695452620592675e+02,1.821805756719197404e+02,1.602342063779146599e+02,4.693960390903897917e+01,1.102886834478740639e+02,7.641945489050195306e+01,1.494103445426257792e+02,1.494448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
4.850373618862981573e+00,-1.037704035279468684e+01,1.472695452620592675e+02,1.351805756719197404e+02,1.752342063779146599e+02,-4.206039609096102083e+01,1.462886834478740639e+02,1.184194548905019531e+02,1.124103445426257792e+02,1.234448040181323449e+02,2.374802764254624421e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.362295964720531316e+01,1.702695452620592675e+02,1.851805756719197404e+02,1.672342063779146599e+02,5.293960390903897917e+01,1.062886834478740639e+02,8.441945489050195306e+01,1.464103445426257792e+02,1.504448040181323449e+02,9.748027642546244209e+00,4.000000000000000000e+00
-4.214962638113701843e+01,5.162295964720531316e+01,1.402695452620592675e+02,8.118057567191974044e+01,1.582342063779146599e+02,2.293960390903897917e+01,9.528868344787406386e+01,9.141945489050195306e+01,1.564103445426257792e+02,5.444480401813234494e+01,4.974802764254624066e+01,4.000000000000000000e+00
3.185037361886298157e+01,1.962295964720531316e+01,1.712695452620592675e+02,1.791805756719197404e+02,1.672342063779146599e+02,4.693960390903897917e+01,1.102886834478740639e+02,7.641945489050195306e+01,1.494103445426257792e+02,1.524448040181323449e+02,1.274802764254624421e+01,4.000000000000000000e+00
1.850373618862981573e+00,4.162295964720531316e+01,2.012695452620592675e+02,1.011805756719197404e+02,1.962342063779146599e+02,7.293960390903897917e+01,1.052886834478740639e+02,6.041945489050195306e+01,8.441034454262577924e+01,1.654448040181323449e+02,-4.725197235745375934e+01,4.000000000000000000e+00
3.285037361886298157e+01,2.562295964720531316e+01,1.702695452620592675e+02,1.791805756719197404e+02,1.662342063779146599e+02,4.893960390903897917e+01,1.062886834478740639e+02,8.341945489050195306e+01,1.524103445426257792e+02,1.464448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
-7.614962638113701132e+01,4.062295964720531316e+01,6.726954526205926754e+01,1.781805756719197404e+02,1.292342063779146599e+02,7.393960390903897917e+01,2.728868344787406386e+01,9.741945489050195306e+01,4.641034454262577924e+01,1.454448040181323449e+02,2.274802764254624421e+01,4.000000000000000000e+00
2.685037361886298157e+01,2.762295964720531316e+01,1.642695452620592675e+02,1.831805756719197404e+02,1.662342063779146599e+02,4.593960390903897917e+01,1.042886834478740639e+02,8.441945489050195306e+01,1.474103445426257792e+02,1.494448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
-6.314962638113701843e+01,5.162295964720531316e+01,2.032695452620592675e+02,2.141805756719197404e+02,2.012342063779146599e+02,1.993960390903897917e+01,4.628868344787406386e+01,8.841945489050195306e+01,1.114103445426257792e+02,1.744448040181323449e+02,-7.825197235745375224e+01,4.000000000000000000e+00
2.885037361886298157e+01,2.362295964720531316e+01,1.712695452620592675e+02,1.871805756719197404e+02,1.622342063779146599e+02,5.093960390903897917e+01,1.102886834478740639e+02,7.541945489050195306e+01,1.524103445426257792e+02,1.464448040181323449e+02,1.274802764254624421e+01,4.000000000000000000e+00
3.285037361886298157e+01,3.362295964720531316e+01,9.626954526205926754e+01,1.711805756719197404e+02,7.623420637791465992e+01,-4.206039609096102083e+01,1.022886834478740639e+02,-1.658054510949804694e+01,5.141034454262577924e+01,1.824448040181323449e+02,3.074802764254624421e+01,4.000000000000000000e+00
2.685037361886298157e+01,2.062295964720531316e+01,1.642695452620592675e+02,1.781805756719197404e+02,1.692342063779146599e+02,4.893960390903897917e+01,1.082886834478740639e+02,8.041945489050195306e+01,1.494103445426257792e+02,1.484448040181323449e+02,9.748027642546244209e+00,4.000000000000000000e+00
-2.514962638113701843e+01,4.862295964720531316e+01,1.072695452620592675e+02,1.401805756719197404e+02,1.352342063779146599e+02,-3.906039609096102083e+01,1.628868344787406386e+01,-2.458054510949804694e+01,1.674103445426257792e+02,1.394448040181323449e+02,1.474802764254624421e+01,4.000000000000000000e+00
2.485037361886298157e+01,2.762295964720531316e+01,1.652695452620592675e+02,1.791805756719197404e+02,1.622342063779146599e+02,5.193960390903897917e+01,1.112886834478740639e+02,8.141945489050195306e+01,1.534103445426257792e+02,1.534448040181323449e+02,9.748027642546244209e+00,4.000000000000000000e+00
2.085037361886298157e+01,1.622959647205313161e+00,1.092695452620592675e+02,2.251805756719197404e+02,1.452342063779146599e+02,4.093960390903897917e+01,6.288683447874063859e+00,1.541945489050195306e+01,1.844103445426257792e+02,6.244480401813234494e+01,-9.251972357453755791e+00,4.000000000000000000e+00
2.685037361886298157e+01,2.762295964720531316e+01,1.682695452620592675e+02,1.871805756719197404e+02,1.612342063779146599e+02,4.593960390903897917e+01,1.042886834478740639e+02,7.841945489050195306e+01,1.454103445426257792e+02,1.534448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
-4.714962638113701843e+01,-1.937704035279468684e+01,1.892695452620592675e+02,1.981805756719197404e+02,1.182342063779146599e+02,1.493960390903897917e+01,1.502886834478740639e+02,4.441945489050195306e+01,1.404103445426257792e+02,1.284448040181323449e+02,2.274802764254624421e+01,4.000000000000000000e+00
3.285037361886298157e+01,2.062295964720531316e+01,1.702695452620592675e+02,1.801805756719197404e+02,1.612342063779146599e+02,4.493960390903897917e+01,1.102886834478740639e+02,8.041945489050195306e+01,1.534103445426257792e+02,1.504448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
-1.149626381137018427e+00,1.162295964720531316e+01,9.626954526205926754e+01,1.611805756719197404e+02,1.272342063779146599e+02,6.393960390903897917e+01,5.288683447874063859e+00,-1.658054510949804694e+01,1.224103445426257792e+02,1.624448040181323449e+02,-3.925197235745375934e+01,4.000000000000000000e+00
2.985037361886298157e+01,2.662295964720531316e+01,1.632695452620592675e+02,1.851805756719197404e+02,1.622342063779146599e+02,4.593960390903897917e+01,1.102886834478740639e+02,8.041945489050195306e+01,1.494103445426257792e+02,1.484448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
2.385037361886298157e+01,4.062295964720531316e+01,1.872695452620592675e+02,1.751805756719197404e+02,1.452342063779146599e+02,-5.406039609096102083e+01,1.422886834478740639e+02,5.841945489050195306e+01,6.441034454262577924e+01,1.374448040181323449e+02,-8.225197235745375224e+01,4.000000000000000000e+00
2.985037361886298157e+01,2.762295964720531316e+01,1.712695452620592675e+02,1.781805756719197404e+02,1.662342063779146599e+02,4.493960390903897917e+01,1.042886834478740639e+02,8.041945489050195306e+01,1.504103445426257792e+02,1.464448040181323449e+02,1.274802764254624421e+01,4.000000000000000000e+00
-3.414962638113701843e+01,-1.637704035279468684e+01,9.126954526205926754e+01,1.071805756719197404e+02,7.523420637791465992e+01,8.893960390903897917e+01,5.228868344787406386e+01,3.041945489050195306e+01,4.741034454262577924e+01,1.324448040181323449e+02,-4.525197235745375934e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.162295964720531316e+01,1.652695452620592675e+02,1.831805756719197404e+02,1.642342063779146599e+02,4.693960390903897917e+01,1.022886834478740639e+02,7.641945489050195306e+01,1.514103445426257792e+02,1.494448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
-1.214962638113701843e+01,-5.837704035279468684e+01,1.532695452620592675e+02,7.818057567191974044e+01,1.392342063779146599e+02,1.893960390903897917e+01,3.428868344787406386e+01,1.174194548905019531e+02,6.241034454262577924e+01,1.594448040181323449e+02,-7.425197235745375224e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.662295964720531316e+01,1.642695452620592675e+02,1.811805756719197404e+02,1.662342063779146599e+02,4.493960390903897917e+01,1.042886834478740639e+02,8.241945489050195306e+01,1.534103445426257792e+02,1.444448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
3.485037361886298157e+01,-6.137704035279468684e+01,1.782695452620592675e+02,1.671805756719197404e+02,8.923420637791465992e+01,1.193960390903897917e+01,1.928868344787406386e+01,2.941945489050195306e+01,1.454103445426257792e+02,9.044480401813234494e+01,-7.325197235745375224e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.462295964720531316e+01,1.682695452620592675e+02,1.801805756719197404e+02,1.642342063779146599e+02,4.793960390903897917e+01,1.062886834478740639e+02,8.141945489050195306e+01,1.484103445426257792e+02,1.454448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
-2.314962638113701843e+01,-5.037704035279468684e+01,7.226954526205926754e+01,1.531805756719197404e+02,1.322342063779146599e+02,2.093960390903897917e+01,3.828868344787406386e+01,-3.580545109498046941e+00,6.041034454262577924e+01,8.944480401813234494e+01,3.874802764254624066e+01,4.000000000000000000e+00
2.985037361886298157e+01,2.362295964720531316e+01,1.702695452620592675e+02,1.841805756719197404e+02,1.652342063779146599e+02,4.893960390903897917e+01,1.042886834478740639e+02,7.541945489050195306e+01,1.484103445426257792e+02,1.454448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
1.985037361886298157e+01,-5.137704035279468684e+01,1.292695452620592675e+02,1.381805756719197404e+02,1.032342063779146599e+02,-2.306039609096102083e+01,4.288683447874063859e+00,8.841945489050195306e+01,1.004103445426257792e+02,1.714448040181323449e+02,3.174802764254624421e+01,4.000000000000000000e+00
2.385037361886298157e+01,2.562295964720531316e+01,1.632695452620592675e+02,1.861805756719197404e+02,1.612342063779146599e+02,4.793960390903897917e+01,1.102886834478740639e+02,7.741945489050195306e+01,1.514103445426257792e+02,1.464448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
-3.714962638113701843e+01,-7.737704035279469394e+01,1.182695452620592675e+02,1.331805756719197404e+02,8.623420637791465992e+01,8.893960390903897917e+01,6.328868344787406386e+01,-2.580545109498046941e+00,1.084103445426257792e+02,6.044480401813234494e+01,-4.925197235745375934e+01,4.000000000000000000e+00
2.985037361886298157e+01,2.262295964720531316e+01,1.632695452620592675e+02,1.811805756719197404e+02,1.692342063779146599e+02,5.193960390903897917e+01,1.062886834478740639e+02,8.041945489050195306e+01,1.444103445426257792e+02,1.484448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
6.885037361886298868e+01,-5.937704035279468684e+01,9.326954526205926754e+01,1.071805756719197404e+02,7.423420637791465992e+01,-3.206039609096102083e+01,1.328868344787406386e+01,9.541945489050195306e+01,1.434103445426257792e+02,5.844480401813234494e+01,-2.519723574537566790e-01,4.000000000000000000e+00
2.985037361886298157e+01,2.162295964720531316e+01,1.642695452620592675e+02,1.781805756719197404e+02,1.612342063779146599e+02,5.093960390903897917e+01,1.112886834478740639e+02,8.141945489050195306e+01,1.534103445426257792e+02,1.454448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
3.850373618862981573e+00,2.062295964720531316e+01,1.352695452620592675e+02,1.851805756719197404e+02,1.172342063779146599e+02,9.193960390903897917e+01,1.002886834478740639e+02,-5.580545109498046941e+00,9.241034454262577924e+01,8.344480401813234494e+01,2.474802764254624421e+01,4.000000000000000000e+00
2.785037361886298157e+01,2.262295964720531316e+01,1.652695452620592675e+02,1.861805756719197404e+02,1.672342063779146599e+02,4.793960390903897917e+01,1.112886834478740639e+02,7.541945489050195306e+01,1.464103445426257792e+02,1.484448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
3.785037361886298157e+01,1.362295964720531316e+01,1.372695452620592675e+02,2.271805756719197404e+02,1.972342063779146599e+02,-5.206039609096102083e+01,7.428868344787406386e+01,5.541945489050195306e+01,1.874103445426257792e+02,1.224448040181323449e+02,-6.325197235745375934e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.462295964720531316e+01,1.672695452620592675e+02,1.841805756719197404e+02,1.612342063779146599e+02,5.393960390903897917e+01,1.092886834478740639e+02,8.441945489050195306e+01,1.454103445426257792e+02,1.474448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
-1.814962638113701843e+01,-1.037704035279468684e+01,8.926954526205926754e+01,1.941805756719197404e+02,6.523420637791465992e+01,4.193960390903897917e+01,4.828868344787406386e+01,-6.580545109498046941e+00,7.241034454262577924e+01,5.544480401813234494e+01,-9.025197235745375224e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.162295964720531316e+01,1.632695452620592675e+02,1.861805756719197404e+02,1.662342063779146599e+02,5.393960390903897917e+01,1.052886834478740639e+02,8.141945489050195306e+01,1.474103445426257792e+02,1.454448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
4.285037361886298157e+01,3.162295964720531316e+01,1.392695452620592675e+02,1.181805756719197404e+02,1.102342063779146599e+02,-9.060396090961020832e+00,1.312886834478740639e+02,9.419454890501953059e+00,6.141034454262577924e+01,6.844480401813234494e+01,-3.525197235745375934e+01,4.000000000000000000e+00
2.485037361886298157e+01,2.262295964720531316e+01,1.622695452620592675e+02,1.781805756719197404e+02,1.682342063779146599e+02,5.393960390903897917e+01,1.032886834478740639e+02,7.941945489050195306e+01,1.444103445426257792e+02,1.454448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
5.085037361886298157e+01,5.262295964720531316e+01,1.242695452620592675e+02,1.171805756719197404e+02,1.052342063779146599e+02,-3.006039609096102083e+01,4.528868344787406386e+01,8.541945489050195306e+01,1.234103445426257792e+02,4.544480401813234494e+01,3.474802764254624066e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.262295964720531316e+01,1.632695452620592675e+02,1.791805756719197404e+02,1.682342063779146599e+02,5.193960390903897917e+01,1.092886834478740639e+02,8.041945489050195306e+01,1.484103445426257792e+02,1.524448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
-5.414962638113701843e+01,-2.377040352794686839e+00,1.502695452620592675e+02,1.051805756719197404e+02,1.612342063779146599e+02,8.693960390903897917e+01,7.328868344787406386e+01,5.041945489050195306e+01,6.041034454262577924e+01,1.834448040181323449e+02,-6.525197235745375224e+01,4.000000000000000000e+00
2.485037361886298157e+01,2.562295964720531316e+01,1.682695452620592675e+02,1.781805756719197404e+02,1.692342063779146599e+02,4.593960390903897917e+01,1.062886834478740639e+02,7.741945489050195306e+01,1.524103445426257792e+02,1.454448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
-4.414962638113701843e+01,-6.537704035279469394e+01,1.352695452620592675e+02,1.831805756719197404e+02,9.223420637791465992e+01,3.593960390903897917e+01,5.028868344787406386e+01,7.341945489050195306e+01,9.141034454262577924e+01,1.074448040181323449e+02,-1.625197235745375579e+01,4.000000000000000000e+00
2.785037361886298157e+01,2.162295964720531316e+01,1.702695452620592675e+02,1.791805756719197404e+02,1.612342063779146599e+02,4.893960390903897917e+01,1.052886834478740639e+02,7.641945489050195306e+01,1.504103445426257792e+02,1.514448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
2.185037361886298157e+01,4.862295964720531316e+01,1.402695452620592675e+02,2.001805756719197404e+02,1.232342063779146599e+02,-4.106039609096102083e+01,6.228868344787406386e+01,2.541945489050195306e+01,1.364103445426257792e+02,1.374448040181323449e+02,5.574802764254624066e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.162295964720531316e+01,1.622695452620592675e+02,1.851805756719197404e+02,1.612342063779146599e+02,5.393960390903897917e+01,1.042886834478740639e+02,7.841945489050195306e+01,1.504103445426257792e+02,1.454448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
2.885037361886298157e+01,8.622959647205313161e+00,1.942695452620592675e+02,1.031805756719197404e+02,1.602342063779146599e+02,-5.060396090961020832e+00,2.428868344787406386e+01,1.214194548905019531e+02,1.154103445426257792e+02,1.114448040181323449e+02,1.974802764254624421e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.462295964720531316e+01,1.692695452620592675e+02,1.821805756719197404e+02,1.622342063779146599e+02,5.193960390903897917e+01,1.102886834478740639e+02,7.641945489050195306e+01,1.464103445426257792e+02,1.514448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
